0.487758672729109 -0.811316428582503 0.609348961699308 0.0772554144802069 -0.591963318213416 0.371247678769255 0.288285787376442 -0.524950828426414 0.0390491703707066 0.473277493780585 -0.285988985666212 -0.307822967094897 0.421620833605724 0.101239552006336 -0.451290110156653 0.0960119026790077 0.397034271040519 -0.253318041079725 -0.28653288919053 0.35590265230114 0.146904078828244 -0.400647798367715 -0.0014452979739003 0.392342554956245 -0.131797659217709 -0.340570334012814 0.240336025533096 0.25726927233829 -0.316876545063138 -0.154918648298311 0.358597120212297 0.0452694494546223 -0.366260715952052 0.0614736732916104 0.343298152034934 -0.157110314071866 -0.294941472769583 0.235625608340511 0.227455458731874 -0.293167948979238 -0.14749118348227 0.327884828250377 0.0615693664488436 -0.339667437526878 0.02430944471419 0.329844417884421 -0.104937607411387 -0.300856035203155 0.176069712725241 0.255932157257528 -0.23450409220308 -0.198790733525169 0.278092563823353 0.133367954735273 -0.305693985106158 -0.0635867980963284 0.317086055929257 -0.00683287063271758 -0.312848307443244 0.0745221863277208 0.294227511401158
0.494075876972929 -0.814143589734716 0.599257979448045 0.0946329671238793 -0.596941248517803 0.355257683835921 0.305942797785571 -0.519450149326101 0.0164427190701218 0.480710800485194 -0.266089420143298 -0.326137582856053 0.409899007585079 0.126010604647567 -0.450483129975967 0.0699260633071205 0.407372183619928 -0.230645693527534 -0.306313487763769 0.340290864931684 0.173173304063541 -0.394359849462221 -0.0306474614786958 0.396221773681104 -0.103270176257277 -0.354182524860559 0.215723176766946 0.279151282878217 -0.298765612077141 -0.182876581134935 0.348761986844558 0.0766847291315114 -0.365607172957567 0.0293594378141989 0.351893575176883 -0.126950201409279 -0.312106757814706 0.209772139437119 0.251898474729318 -0.273531449238527 -0.177463445942682 0.315844406400608 0.0950305962753659 -0.336030317048104 -0.010468909773668 0.334847265431705 -0.0709988124781767 -0.31420078173035 0.144985179928945 0.276848388382224 -0.208043548192088 -0.226116851618534 0.257703436788931 0.165643830269924 -0.292449892934885 -0.0991514028183907 0.311659910247566 0.0302555742834922 -0.315507848328948 0.0376867821062289 0.304850404475452
0.500414429978984 -0.816809190985495 0.588903277459857 0.111945997410384 -0.601367991270542 0.338853834141189 0.323169468255692 -0.513093330774862 -0.00619479332641242 0.487119547161315 -0.245558460199791 -0.343599514641362 0.397006511369989 0.150391320303075 -0.448171951112856 0.0435898601795353 0.416153069902906 -0.207036103689747 -0.324775366030203 0.323131925859877 0.198613353083704 -0.386088466017319 -0.0596880682492898 0.397916855240458 -0.0741485081833118 -0.365671292356285 0.189764945882982 0.299224919064197 -0.278647142313184 -0.209561522744965 0.336414996057425 0.107529182950819 -0.362143959762474 -0.002987492452723 0.357614859850636 -0.0957225866775014 -0.32657222838077 0.182053480461041 0.274040923425091 -0.251330834575288 -0.20572930608251 0.300690809130686 0.127532194537348 -0.328918914432168 -0.0451364806823853 0.336226506000214 -0.0362745836189994 -0.323993767514093 0.112226767460031 0.294501541455508 -0.179080741505936 -0.25066876730418 0.234090453972664 0.195807542180963 -0.275406217874824 -0.133403878351615 0.302034297357743 0.0669290255283753 -0.31376392684183 0.000316326316114675 0.311071583400241
0.506773064131962 -0.819310187331503 0.578287598764628 0.129182357964356 -0.60523760708974 0.32205419608638 0.339940573218573 -0.505889270125431 -0.0288205684165565 0.492488575111402 -0.224444067904189 -0.360162051391171 0.382978944199187 0.174305715746401 -0.444362911691582 0.0170974584875812 0.423342088062235 -0.182584574728779 -0.341838044761779 0.304502855622579 0.223101806828987 -0.375874061670262 -0.0884138628076861 0.397417232110863 -0.0445999883127466 -0.374966634155328 0.162622642460284 0.317359222611788 -0.256655464704231 -0.23478707916966 0.321644039795088 0.137572887065224 -0.355896578218486 -0.0353107172647731 0.360414178114264 -0.0636897671956897 -0.338211751225195 0.152715534606957 0.293679739209326 -0.226773445082229 -0.232016343850969 0.282572477565698 0.158745570135252 -0.318405746125623 -0.0793263314352073 0.333966181887596 -0.00114895955749005 -0.330123297438192 0.0781723362857481 0.308682644307294 -0.147963477419658 -0.272144488327926 0.207548295371086 0.223473868203171 -0.254783551361912 -0.165890538550489 0.288337991615016 0.102684277983795 -0.307639920379195 -0.0370586024798312 0.312800267438215
0.51315048830719 -0.821643574949093 0.56741388352529 0.146329851272323 -0.608544664847056 0.304877410026232 0.3562314345206 -0.497848320258183 -0.0513916914859862 0.496804922934135 -0.202795726311683 -0.375780742009253 0.367855244619943 0.197679110060167 -0.439067387717938 -0.00945625371871907 0.428910448656944 -0.157389986936114 -0.357426973376926 0.284487482346097 0.246520658334183 -0.363766896312573 -0.116673074867539 0.394724449525351 -0.0147945890866663 -0.38201165181108 0.134465132453086 0.33343569607838 -0.232937637884899 -0.258376866706817 0.304554568156518 0.16659169732901 -0.34691197513494 -0.0673538265509969 0.360267560828548 -0.0311210100038318 -0.346923576587299 0.122018787867756 0.310634609642567 -0.200088871161628 -0.256071011606738 0.26166719488781 0.188354953177035 -0.304598573977125 -0.112676372162584 0.328089745143828 0.0339893645486724 -0.332519060370455 0.0432149217645021 0.319223569878633 -0.115065669727239 -0.290279639744462 0.178408453984622 0.248289267169789 -0.230849118136289 -0.19618087035831 0.270754710527443 0.137030503666602 -0.297220384596414 -0.073907133837347 0.310010541087923
0.519545388199847 -0.82380639354361 0.556285269175821 0.163376240321052 -0.61128425216999 0.28734267053384 0.372017961997739 -0.488982279545102 -0.0738652150878424 0.500057864251229 -0.180664325082455 -0.390413521663264 0.351677588078979 0.220438363005914 -0.432301768357716 -0.0359760070442528 0.432835540120673 -0.131554400577845 -0.37147386585889 0.263176071662562 0.268756889674986 -0.349826839720832 -0.144316226088519 0.389852176963431 0.0150960561592375 -0.386762913280928 0.105467791936032 0.347349090894529 -0.207652475890404 -0.280165756847742 0.285268849818544 0.194368929727813 -0.335258205962927 -0.0988624381789325 0.357175120590773 0.00170971029253511 -0.352631246116427 0.0902360027555645 0.32474964846002 -0.171526818596256 -0.277661094775145 0.23818035785484 0.216060600983971 -0.287639320232025 -0.144833201426947 0.318659836605977 0.068751340148342 -0.331152958594557 0.00775820120976093 0.325999052320974 -0.0807828569730573 -0.304850739859212 0.147035110240335 0.269936415503186 -0.203913332812546 -0.223873253844039 0.249520673528459 0.169495999728336 -0.282649911950425 -0.109705650706023 0.302741769655276
0.525956426672422 -0.825795728696664 0.544905090389116 0.180309259395876 -0.613451985426302 0.269469705720794 0.387276693431878 -0.47930437914151 -0.0961982431959339 0.502238940616552 -0.158102042050902 -0.404020832191831 0.334491274564855 0.242512109414746 -0.424087414016683 -0.062366494794959 0.435101030628309 -0.105182644449338 -0.383917010275286 0.24066492601964 0.289703026210833 -0.334123085796757 -0.171196926481978 0.38282615225775 0.0448996431079855 -0.389190734830842 0.075811417942823 0.359008110484848 -0.180969492637156 -0.300001044585271 0.263925109439294 0.220696987726935 -0.321023934956705 -0.129586222681529 0.351161077461515 0.0345260166791026 -0.355284282437944 0.0576497993206106 0.335894846915621 -0.141354781656603 -0.296577969803655 0.212342973163336 0.241581845607426 -0.267702627039983 -0.175455860156605 0.305777639454019 0.102751876964111 -0.326039459745772 -0.0277881664598908 0.328928198794623 -0.045527453484649 -0.315677976582126 0.113820592629519 0.288138285236421 -0.174325790976364 -0.248600304366067 0.224921449770649 0.199634679608783 -0.264131149823829 -0.143945237971769 0.291098070975394
0.532382244120408 -0.827608714209322 0.533276878872694 0.197116625028493 -0.615044019171905 0.251278755634149 0.401984833815812 -0.468829267608294 -0.118348015759361 0.503341989500041 -0.135162221022201 -0.41656573625333 0.316344606587854 0.263830988824616 -0.414450597291747 -0.0885327182973919 0.435696945850126 -0.0783818917989105 -0.394701550447202 0.217055955140563 0.309257665353877 -0.316733818730534 -0.197172656179893 0.373684058447376 0.0744441923226913 -0.389279380428359 0.0456811031603546 0.368336023682377 -0.153067772162346 -0.317743531724857 0.2406765480495 0.245378924224665 -0.304317775362529 -0.159280898762079 0.342273586910663 0.0670514584635281 -0.35485865397797 0.0245501449072731 0.343967289775244 -0.109855545861546 -0.312638637281009 0.184409398079024 0.264659951707944 -0.244994074917077 -0.204219457779978 0.289581813720435 0.135614115413692 -0.317235466622336 -0.063013275152096 0.327975478442232 -0.00972379218653429 -0.322627449407489 0.0791804810292507 0.302661710866566 -0.142470746392186 -0.270033765535016 0.19728813674029 0.227032217789769 -0.241922005057371 -0.176138928139349 0.275246849948392
0.538821458856183 -0.829242534439193 0.521404362990331 0.213786047083434 -0.616057055044164 0.23279054975357 0.416120293854703 -0.457572992872683 -0.140271993483945 0.503363167249861 -0.111899246084359 -0.428014024866825 0.297288757814528 0.284327869601404 -0.403422426923439 -0.114380332221772 0.434619722196171 -0.0512612253406707 -0.403779738433836 0.192456219532985 0.32732597720852 -0.297745832653219 -0.222105528343447 0.362475333885835 0.1035590452678 -0.38702717721081 0.0152650814884614 0.375271184216477 -0.124134772123807 -0.33326851740823 0.215690253306563 0.268229926259591 -0.285267474435325 -0.187710183590726 0.330584371037913 0.0990118439113344 -0.351357010614798 -0.00876822505236164 0.348892124407237 -0.0773245436591559 -0.325687510220939 0.154654847330039 0.285060755519805 -0.21974807817641 -0.230818631843626 0.27024702275708 0.166973612271975 -0.304839705715126 -0.0975097253378288 0.323151176176975 0.0261969812241497 -0.325612848768641 0.0435484137475041 0.313320398812009 -0.108762132681694 -0.287888887519003 0.166992920599453 0.251311763247205 -0.216332073149409 -0.205828640784076 0.255416416139294
0.545272667511026 -0.830694426629335 0.509291467207943 0.230305239972072 -0.616488350083097 0.214026283613658 0.429661727632511 -0.445552981540977 -0.16192794266398 0.502300966947589 -0.0883684127349421 -0.438334318012158 0.277377632704494 0.303938066794948 -0.391038754940165 -0.139815988632548 0.431872235249236 -0.0239311931297754 -0.411111156622931 0.16697744907841 0.343820174554495 -0.277254106588878 -0.245863029075152 0.349260916488833 0.132075854683436 -0.382446546123082 -0.0152464483202931 0.379767452660182 -0.0943650685356152 -0.34646668869357 0.1891460073058 0.289078711174326 -0.264018949299835 -0.214647682232477 0.316188155747447 0.130137557043687 -0.344808687715396 -0.0420084322444756 0.350623273668683 -0.04406708772744 -0.335597939845652 0.123372690617644 0.302577057798011 -0.19222547873316 -0.254970804105248 0.247982067122472 0.1964823929493 -0.288991640769731 -0.130878342010389 0.314511305246383 0.0618021012750009 -0.324596551411146 0.00737066314147409 0.31997734032064 -0.0736381938564619 -0.301928231986114 0.134444077594256 0.272139142528389 -0.187718341292166 -0.232591716636453 0.231892718004714
0.551734445455201 -0.831961683226896 0.496942311362135 0.246661933982786 -0.616335724463614 0.195007594578116 0.442588569372716 -0.432788015581956 -0.183274019886333 0.500156231082808 -0.0646257961319273 -0.447498157973783 0.256667717526495 0.322599552997766 -0.377340067244636 -0.164747678489286 0.42746380318203 0.00349664288074398 -0.416662908347451 0.140735538858142 0.358659949788007 -0.255361336753452 -0.268318730308764 0.334112923379676 0.159829563521726 -0.375563947333922 -0.0456625135673835 0.381794517854514 -0.0639590501359512 -0.357244904723051 0.161235000408921 0.307768823578303 -0.240735180845462 -0.239878700999563 0.299201918162799 0.160165838947122 -0.33526947813195 -0.0748741032583473 0.349143885626946 -0.0103955077971231 -0.342273463714961 0.0908715672210492 0.317030746098914 -0.162710862865501 -0.276419198198459 0.223027645652046 0.223812825171813 -0.269869923104387 -0.162732802113951 0.302156978936835 0.096662400279829 -0.319590117597715 -0.0288994523410631 0.322546596264012 -0.0375557932801957 -0.311964852521746 0.100080483508822 0.289227480309332 -0.156480224652347 -0.256046952818684 0.20501524015354
0.558205347236013 -0.833041654189408 0.484361209750095 0.262843886715596 -0.615597568622577 0.17575653679405 0.454881069223623 -0.419298206405097 -0.204268856427783 0.496932158985391 -0.0407281167877756 -0.455480095131586 0.235217923159313 0.340253161493285 -0.362371357952362 -0.189085069324271 0.421410165052782 0.0309101637440735 -0.420409776084604 0.113850024486285 0.37177287658935 -0.23217742847406 -0.289352971783721 0.317114267557759 0.186659366703723 -0.366419740558623 -0.0757925655756495 0.3813381154806 -0.0331215711486433 -0.365526868743271 0.132158460255553 0.324159823174848 -0.215594973963621 -0.263201970097301 0.279763950142778 0.188843014206096 -0.322821173758372 -0.107072016281104 0.34446651556658 0.023373782141715 -0.34564876371008 0.0574723460358835 0.328274624456017 -0.13150962843826 -0.294935586448214 0.195653767565937 0.248661270766641 -0.247690395692989 -0.192704117658022 0.28623324819442 0.130357487467789 -0.310654183315062 -0.0648072496964701 0.320994430257824 -0.000984474926880225 -0.31786480759384 0.0643657048895616 0.302341173219741 -0.123054004722898 -0.275860052749088 0.175172122238196
0.564683907033732 -0.833931749276609 0.471552670039631 0.278838894609314 -0.614272849765156 0.156295555356278 0.466520327999639 -0.40510496636309 -0.2248716421658 0.492634308965891 -0.0167326040345004 -0.462257765921558 0.213089420110485 0.356842781002051 -0.346181987850703 -0.2127398378317 0.413733433972986 0.0581971539965153 -0.422334346433848 0.0864435393246554 0.383094774251108 -0.207818950218183 -0.308853508365085 0.298358213574936 0.212409650039428 -0.355067960935657 -0.105447677166008 0.378400142121029 -0.00206057150572537 -0.371253683021568 0.10212620576427 0.338128354317337 -0.1887915934941 -0.284431261627961 0.258032745289506 0.215926643495834 -0.307570880262382 -0.1383147229976 0.336633038189606 0.0569232586800815 -0.345690324171065 0.0235049609705518 0.336193931451779 -0.0989448327403404 -0.31032273624845 0.166156843308131 0.270751474657831 -0.222703673123677 -0.220444922330152 0.266927418279126 0.1624808270584 -0.297897748106174 -0.099902385202047 0.31533977486925 0.0355996458667054 -0.319548971958375 0.0277817515204674 0.311299161553383 -0.0879067470398207 -0.291748412471855 0.142794569429125
0.571168639135272 -0.834629440325679 0.458521391998358 0.294634804549041 -0.612361117735687 0.136647459713094 0.477488330811157 -0.390230977713484 -0.24504220882267 0.487270595126798 0.0073031424044905 -0.467811962709747 0.190345466212048 0.372315541358432 -0.328825527404677 -0.235625996116678 0.4044620252411 0.0852457637963519 -0.422427101215223 0.0586412560480239 0.392570032777544 -0.182408552425847 -0.326716119144954 0.27794787455408 0.236930900770883 -0.341576011622317 -0.134441732075079 0.37299866383561 0.029014326156879 -0.374384282515959 0.0713551365001538 0.349569089030059 -0.160531286234311 -0.30339688982628 0.234185718312321 0.241187583962055 -0.289650110597369 -0.168323122167895 0.325714290399648 0.0899372778609584 -0.342396783376936 -0.0106948470852932 0.340707530825025 -0.0653538534216283 -0.32241652956741 0.134856485355002 0.2898376530426 -0.195192324401989 -0.245633511624958 0.244466863765582 0.192644653794488 -0.281476866609185 -0.133744508903268 0.305654024200412 0.0717200826276654 -0.316994121684222 -0.00917742568251832 0.31597745308847 -0.0515297829524139 -0.303485174539436 0.108350634781502
0.577658038425488 -0.835132263507759 0.445272266041247 0.310219525541553 -0.609862510238969 0.116835396346434 0.487767979517069 -0.374700159079642 -0.264741112362944 0.480851278819993 0.031321292392922 -0.472126695344394 0.167051227477466 0.386621989476783 -0.310359584792156 -0.257660210370356 0.393630559636079 0.111944970799168 -0.420686474177693 0.0305703151103748 0.400151897052431 -0.156074354028366 -0.342845174956397 0.255995653221575 0.260080584348923 -0.326024274786432 -0.162592598776186 0.365167818968838 0.0598932332367958 -0.374895744002848 0.0400676682819548 0.35839553616502 -0.131031700274323 -0.319947081316965 0.208417767014174 0.264411939761143 -0.269213664842323 -0.196828961744188 0.311809447544733 0.12210504988104 -0.335798974519593 -0.0447888495241183 0.341768762060153 -0.0310848970152437 -0.331087732588007 0.102092053440872 0.305707246010353 -0.165467690127155 -0.267977589298672 0.219116367180848 0.220484666325734 -0.261592759253927 -0.165908798624108 0.292060154765421 0.10690618813478 -0.310233277607585 -0.0460126036368058 0.316310863495 -0.0144318463514579 -0.310902490941069 0.0723384630078669
0.584150580895917 -0.835437821563622 0.431810371595908 0.32558104044595 -0.606777757398737 0.0968828207608956 0.497343123935459 -0.358537629456461 -0.283929714364729 0.473388954738377 0.0552639265614585 -0.475189244173406 0.143273592627521 0.399716254994779 -0.290845619506117 -0.278762110760519 0.381279742164517 0.138185039837591 -0.417118872958476 0.00235924273341294 0.405802708568397 -0.128949299713354 -0.357154161144982 0.232622629949016 0.281723982237104 -0.308505643174504 -0.189723281245291 0.354957615602458 0.0903674160249105 -0.372783468238806 0.0084901263196228 0.364540710359462 -0.100520213744032 -0.333949204201711 0.180939688488209 0.285402886033393 -0.246438305800345 -0.223577246987618 0.295045138456522 0.153123571507729 -0.325959655328146 -0.0784396776566022 0.33936594184534 0.00350660882514264 -0.336243396184426 0.0682189814875316 0.318183303553334 -0.133866369778196 -0.287217676303438 0.191175012256496 0.24566444144153 -0.238489364757863 -0.195991303794315 0.274731185195115 0.140699293912753 -0.299355301873891 -0.0822260328279411 0.312293948563089 0.0228680387915471 -0.313893947786927 0.0352790930877477
0.590644724170825 -0.835543786016333 0.418140975285195 0.340707417746695 -0.60310818564084 0.0768134688174723 0.506198591749662 -0.341769669811586 -0.302570262186247 0.464898531642536 0.0790731783343739 -0.476990204337389 0.119080981815092 0.41155620501257 -0.270348742115026 -0.298854591354587 0.367456216654307 0.163857978475114 -0.411738666087858 -0.0258626389030235 0.409494103414893 -0.101170491156637 -0.369566152674955 0.207957901106964 0.301734985750621 -0.289124974928184 -0.2156630393404 0.342433624761951 0.12023071102497 -0.368061233624408 -0.0231488924910152 0.367957655502904 -0.0692321857898652 -0.345290845893003 0.151976462340446 0.303982350625565 -0.221521241590083 -0.248328532848101 0.2755743070426 0.182700488446599 -0.312972928520027 -0.1113141655243 0.33352251082753 0.0380617019734634 -0.33782787184283 0.0336049259618124 0.327126477957101 -0.10074641865436 -0.303130142216641 0.160972668100283 0.267879515452989 -0.212450363985236 -0.22361403168924 0.253887993798185 0.172658698601653 -0.284503752158234 -0.117328168573147 0.30398111460047 0.0598478206115323 -0.312416116364085 -0.00229107634167751
0.597138908050349 -0.835447899358796 0.40426952892692 0.35558682335599 -0.598855720889508 0.0566513274492727 0.5143202170487 -0.32442368233799 -0.320625967750461 0.45539720773617 0.102691376444259 -0.47752352117218 0.0945431500993599 0.422103587379537 -0.248937500824004 -0.31786409892432 0.352212396685712 0.188857986513586 -0.404568134989107 -0.0539658065430087 0.411207165433253 -0.072878495586448 -0.380014238895812 0.18213787132352 0.31999684118252 -0.267998474797604 -0.240248471637077 0.327676571175804 0.149280925085288 -0.360761120743169 -0.0546201762380574 0.368619818509282 -0.0374091432311831 -0.353880730805504 0.121765414879255 0.319992539058799 -0.194678428173645 -0.270861079870656 0.253574830540607 0.210556860509386 -0.296963358259782 -0.143086654685833 0.324296823696029 0.0722216130839691 -0.335823431712201 -0.00137422260718651 0.332436599906899 -0.0664832973777888 -0.315529823513496 0.128866105497998 0.286861082981323 -0.18379571130063 -0.248429711832685 0.229796521270192 0.202367426844583 -0.265875008041872 -0.150844296658354 0.291485904665377 0.0959897295834073 -0.306489207608704 -0.0398280498580465
0.603631555070534 -0.835147977213997 0.390201667350654 0.370207532432276 -0.594022891065947 0.0364206047978212 0.52169486744301 -0.306528147418952 -0.338061084772263 0.44490444071702 0.126061187572469 -0.476786516579233 0.0697309862390224 0.431324162015494 -0.22668365552895 -0.33572090951837 0.335606273447259 0.213081897552184 -0.395637391079117 -0.081821133050161 0.410932533664832 -0.0442166351730023 -0.388441895559088 0.15530550351098 0.336402841742886 -0.245253005358838 -0.263324553783092 0.310781824066603 0.177321210775624 -0.350933308060457 -0.0856955615843437 0.366521270311118 -0.0052969168757192 -0.359649470283796 0.0905542792241353 0.333297289544076 -0.166142706364028 -0.290972854080884 0.22924790680651 0.23642980330631 -0.27808479076649 -0.17344222809758 0.311781584257509 0.105631494684422 -0.330250485677704 -0.0363384216645396 0.334053820254362 -0.0314656197458563 -0.324272197786442 0.0952347909793248 0.302379267976626 -0.152877715678848 -0.270126178282761 0.202764393766554 0.229437683239179 -0.243715693729891 -0.182320963515743 0.274979469667003 0.130787534329915 -0.29619681981166 -0.0767881139981445
0.610121071080055 -0.834641910465841 0.375943206031791 0.384557941201466 -0.588612827879378 0.0161456998098222 0.528310469698419 -0.288112578371451 -0.35484098425498 0.433441912543015 0.149125758750501 -0.474779906247126 0.0447163073914141 0.439187819790264 -0.203661940103116 -0.352359391730132 0.31770120119843 0.236429610722039 -0.384984258231548 -0.109300484137688 0.408670463440985 -0.0153302608465992 -0.394803301953364 0.127609530773217 0.350856962137373 -0.221025332280713 -0.284745625700596 0.291858791118619 0.204161407589031 -0.338645739979591 -0.116149592158708 0.361676772140164 0.0268562581054254 -0.362550138477579 0.0585991671763278 0.343783246269076 -0.136161789330373 -0.308483352670126 0.202816225162974 0.260074981311312 -0.256518890097295 -0.202079840862294 0.296102930785814 0.137944113266709 -0.321167392638686 -0.070907607848278 0.331959304206791 0.00390925291740634 -0.329255088137724 0.0604764081693904 0.314245926912932 -0.120076719450346 -0.288430314256304 0.173137009039195 0.253515929792788 -0.218319430694106 -0.211332123651961 0.2546882446224 0.163753641178312 -0.281684782309974 -0.112635717676114
0.616605845833374 -0.833927667358425 0.361500138543286 0.398626578767373 -0.582629267901572 -0.00414882866449464 0.534156033833552 -0.269207474038954 -0.370932228085434 0.421033488966381 0.171828859155947 -0.471507807632922 0.0195716503200701 0.445668688524338 -0.179949813700506 -0.367718255633917 0.298565661113322 0.258804510755274 -0.3726541210199 -0.136277311846463 0.404430840690375 0.0136339857609784 -0.399063601316126 0.0992036345333847 0.363274431937775 -0.19546130810057 -0.304376321272909 0.271030219413242 0.229619339760285 -0.323983669358463 -0.14576115963876 0.354121686323949 0.0588016630331211 -0.362558669261502 0.0261624694544499 0.351360840705576 -0.104996117957253 -0.323235238835399 0.174521937357413 0.281268928514621 -0.232473402919329 -0.228715316594092 0.277419180503298 0.168823465858638 -0.308669867500805 -0.104705832417665 0.326175469674939 0.039239720945 -0.330419877402914 0.0250021592526896 0.322316949720987 -0.0857964275949097 -0.303111508990437 0.141293135282371 0.274287520157914 -0.190022962789678 -0.237484920768471 0.230890861350397 0.194425937718755 -0.263159110829125 -0.146851239928142
0.623084253600089 -0.833003295561634 0.346878633825637 0.412402118897701 -0.576076552916857 -0.0244382932291668 0.539221675628098 -0.249844269309396 -0.38630264055989 0.407705173901381 0.194115020936097 -0.466977738637983 -0.00562994027296152 0.450745225713916 -0.155627201902819 -0.381740786412204 0.278273004369014 0.280113874589745 -0.358699739312293 -0.16262724199077 0.398233149268927 0.0425289184843123 -0.401199102982887 0.0702455934244292 0.373582244247497 -0.168714999356744 -0.322092434503402 0.248431407746938 0.253522061768147 -0.307049077483627 -0.174315115516973 0.343911732001355 0.0902920229005391 -0.359674070725584 -0.0064892984771745 0.355965072302628 -0.0729166026025444 -0.335095770816977 0.144624447053704 0.299811174471353 -0.206180168737864 -0.253084179436791 0.255919245539727 0.197948283290767 -0.292889989710422 -0.137365355807352 0.316765766589559 0.0741245078309253 -0.327752217540151 -0.0107680979420608 0.326494030062221 -0.0504589448825352 -0.313984582822829 0.107640078650755 0.29148082964175 -0.159201704803326 -0.260425023886235 0.203914339457319 0.222374284100362 -0.240883102846762 -0.17893853214881
0.629554653790197 -0.831866924200925 0.332085033275935 0.42587339177182 -0.568959629540526 -0.0446979097130384 0.543498637491829 -0.230055283638845 -0.400921377676534 0.393485058704289 0.215929678692692 -0.461200606939031 -0.0308151256617946 0.45440029762561 -0.130776228576165 -0.394375061750421 0.256901175428739 0.300269262761249 -0.343181029942167 -0.188228652810526 0.390106391349214 0.0712075570806772 -0.401197425045023 0.0408964076627035 0.381719596536675 -0.140947762284976 -0.337781716523701 0.224209335342156 0.275707042926473 -0.287959975373324 -0.201603841730961 0.331122587333784 0.121083424894045 -0.353918455222191 -0.0390876872769582 0.357556081624086 -0.0402022708263991 -0.34395801200263 0.113398037989127 0.315526155362993 -0.17789289454874 -0.274944293362487 0.231820736084123 0.225015383498566 -0.273994823423136 -0.168530656605849 0.30383399911515 0.108167222173232 -0.321282225376712 -0.0464108197019464 0.326725882943088 -0.0144995818440321 -0.320912143119338 0.0726084810199374 0.304870826507736 -0.126264773132332 -0.279841445732451 0.174129607479134 0.247206560641756 -0.215173613664298 -0.208432125139155
0.636015391594992 -0.830516765849211 0.31712584765698 0.439029395676482 -0.561284048099562 -0.0649028293086062 0.546979307646789 -0.209873667665934 -0.414758994033998 0.378403266456928 0.237219307262763 -0.454190689961768 -0.0559104886200726 0.456621244449655 -0.105480939340432 -0.405574152133177 0.234532416552949 0.319186893893097 -0.326164816328876 -0.212963242101241 0.380088961138338 0.0995238781205299 -0.399057576606654 0.0113194037764481 0.387638260913278 -0.112327272614379 -0.351344598255305 0.198521712525753 0.296023282866869 -0.266849591130167 -0.227428768615323 0.315849340952714 0.15093721330824 -0.345336884435075 -0.07136452324389 0.356119510745204 -0.00713784152206642 -0.349741810915702 0.0811293624525265 0.328264891693843 -0.147884715203193 -0.29407828225306 0.205367769659732 0.249742839712024 -0.252184663561237 -0.197862311128423 0.287523197794244 0.140980868099922 -0.311084161873139 -0.0815037941563991 0.323008894341237 0.0216385065120582 -0.323806340805927 0.0366468143827416 0.314282037333909 -0.0916495642623081 -0.295470777588419 0.141946415350849 0.268574186465377 -0.186396565622614 -0.234903996040132
0.642464798643286 -0.82895111847874 0.302007753827703 0.451859308635554 -0.55305596077059 -0.0850281710337622 0.549657237577713 -0.189333348006575 -0.4277875071796 0.362491891357793 0.257931557432879 -0.445965605511022 -0.0808427499066592 0.457399931245174 -0.0798270175877611 -0.415296303236931 0.211252954650456 0.336788000658584 -0.307724547068506 -0.236716580138398 0.368228472424998 0.127333562444305 -0.394789979055693 -0.0183206753148749 0.391302881505457 -0.0830265152938425 -0.36269483399003 0.171535959478099 0.314332350170727 -0.243865448881999 -0.251601828994412 0.298205796530682 0.179621846063861 -0.333997030423071 -0.103054118249767 0.351666647527239 0.0259887534402345 -0.352394541957248 0.0481148130664596 0.337906416428126 -0.116445562890139 -0.310295706411091 0.176828508479085 0.271872930266894 -0.227690926032178 -0.225040701107166 0.268014053690034 0.172192252739735 -0.297275598075966 -0.115631147446458 0.315387194383147 0.0575097831727074 -0.322630004781719 0.000215642250721587 0.319590867068363 -0.0558159528136659 -0.307100782641686 0.107807707846601 0.286177031204512 -0.154961753912419 -0.257969796510592
0.648901193672642 -0.827168367370899 0.286737591296301 0.464352499959794 -0.54428211897098 -0.105049054470104 0.551527157708515 -0.168468970322742 -0.43998045925557 0.345784933337209 0.278015389227564 -0.436546273098198 -0.105538985061188 0.456732784456974 -0.0539014940169088 -0.423505099678472 0.187152671656783 0.352999165664748 -0.287939984657624 -0.2593786457714 0.354581540686481 0.154494735324249 -0.388416426093279 -0.0478585897782182 0.392691197054365 -0.0532227402398728 -0.371760061647561 0.143428119645562 0.330509336917988 -0.219168345629803 -0.273946837680484 0.278323635482033 0.206914698308565 -0.319988655073721 -0.133895461814273 0.344234352225705 0.0588888784488502 -0.351891599911794 0.0146578019724341 0.344358939715075 -0.0838793710336819 -0.323434973537299 0.146492449643771 0.291174839005148 -0.200773704208561 -0.249769508840608 0.245522931502493 0.201446240406481 -0.280016076913073 -0.148388278875034 0.303952152593766 0.0926718253883715 -0.317397139307403 -0.0362182784935322 0.320727242823992 -0.0192401860790198 -0.314573298527246 0.0721835361545605 0.299767650277227 -0.121317022550108 -0.277294451236701
